# Created by Octave 4.0.0, Thu May 23 15:02:44 2024 PDT <caveman@RiffellCave1>
# name: corresp
# type: matrix
# rows: 442
# columns: 7
 0.08575651580013087 1.508126067779482 0.09986767915293494 1 259.85373 773.7054000000001 1
 0.08512505461198176 1.508193908561027 0.09977170305979055 1 555.31274 869.26514 1
 0.08453950417292788 1.508275405032522 0.09967327028419821 1 841.08734 958.7263 1
 0.08401687071847259 1.508232861266142 0.0995157183075899 1 1115.0428 980.9503999999999 1
 0.08356678984979161 1.508153793453955 0.09935179252587929 1 1362.4404 976.1404 1
 0.08328533982198325 1.508099956637631 0.09918688575413598 1 1527.7899 945.192 1
 0.08326480241447877 1.508138692951246 0.09902107551662334 1 1561.0945 892.5996 1
 0.08362392619903518 1.508277507771816 0.09881650765487816 1 1419.5741 790.52496 1
 0.08405289784905456 1.508345333127531 0.09867953980565836 1 1249.4117 689.6373 1
 0.0845667747943013 1.508333168166104 0.09858518012827673 1 1046.6245 573.648 1
 0.08517103926607203 1.508259817166577 0.09851649052808563 1 810.45154 440.0324 1
 0.08591132887964402 1.5082964931803 0.09845275851390635 1 536.4249 326.36362 1
 0.08665849886478239 1.508323557646742 0.09835264072617193 1 291.1321 208.78468 1
 0.08730946053497245 1.508306574147636 0.09824105973501923 1 99.906265 98.574326 1
 0.08575338634128286 1.508246559114863 0.09743091815908679 1 792.8157 49.50604 1
 0.08516954260796612 1.508282152970859 0.09740928768685352 1 1012.49176 124.34594 1
 0.08458187574146671 1.508241994754236 0.09742799113659009 1 1235.9406 192.60411 1
 0.084070945794516 1.508183684366341 0.09742462645841951 1 1441.445 242.89351 1
 0.08373178566944496 1.508139990147471 0.0973147310824881 1 1595.2633 244.35365 1
 0.08356840824469444 1.508194994092805 0.09721903159225384 1 1669.7947 252.6789 1
 0.08369141423604404 1.50819358320886 0.09699069480903584 1 1647.0319 173.94005 1
 0.08411629918322018 1.508351750799641 0.09674582503510673 1 1503.4714 101.665825 1
 0.08367588493666406 1.508925391043833 0.09546754496028365 1 1756.7202 6.4960284 1
 0.08381547269989037 1.508984329041793 0.09575085056689082 1 1681.0253 67.82761000000001 1
 0.08409125903442657 1.509011743734036 0.09590578691207741 1 1572.7015 79.24409 1
 0.08449777151377576 1.509067985762059 0.0960222219003498 1 1422.3927 75.73096 1
 0.08500446371699129 1.509119185553497 0.09613741208250386 1 1240.1495 60.626198 1
 0.08558384011724471 1.509167953441641 0.0962566849763507 1 1037.3644 39.27045 1
 0.08620155330210934 1.509194389257876 0.09635586739831932 1 829.8918 6.6440306 1
 0.08768650672508523 1.508836222638338 0.09792993107291205 1 89.60417 122.2725 1
 0.08720041784543525 1.508871980821408 0.09801604921861207 1 219.47586 204.08165 1
 0.08669553454242586 1.508893212380273 0.09806578298115595 1 369.71805 279.49435 1
 0.08616991084105913 1.508901892892486 0.09810616116595726 1 537.07983 356.25824 1
 0.08564942758958767 1.508898711332879 0.09808226113742033 1 723.06793 415.1259 1
 0.0851599190028479 1.508916485739487 0.09802327259226966 1 910.9716 467.2681 1
 0.08472777369648825 1.50893924351178 0.09789821924957089 1 1091.7732 494.62134 1
