# Created by Octave 4.0.0, Thu May 23 15:02:44 2024 PDT <caveman@RiffellCave1>
# name: corresp
# type: matrix
# rows: 416
# columns: 7
 0.0841933394858173 1.508376615137423 0.0944603806000455 1 1472.3495 1137.0984 1
 0.08481624428750914 1.50832839206882 0.09421519621240343 1 1240.708 1050.6473 1
 0.08552781501090151 1.508307613897258 0.09397731919874631 1 979.74976 959.0484 1
 0.0862500554617988 1.5083379883473 0.0938011944628253 1 730.0851 882.0694 1
 0.08690055225450559 1.508310334847768 0.09360212480872224 1 511.35583 805.93036 1
 0.08746117779096882 1.508272773192433 0.09345397652793203 1 331.8654 750.9978 1
 0.08794212534733731 1.508196965501508 0.09332987078473678 1 179.09169 708.7536 1
 0.08760261957415441 1.508080820667296 0.09287423072822791 1 246.80869 557.69415 1
 0.08704401114121432 1.508196822136703 0.09294227355328823 1 437.68088 578.00586 1
 0.08641643316566894 1.508167597491658 0.09288008897875943 1 638.4914 555.9615 1
 0.08580660786610497 1.50816115624997 0.09277305745715402 1 851.44836 514.6575 1
 0.08523101110600062 1.508187332760416 0.09268720674757523 1 1067.7313 478.7312 1
 0.08467145769633554 1.508213801790703 0.09270246026628781 1 1285.0753 482.2427 1
 0.08416222469270722 1.508207663140359 0.09267494692437565 1 1485.981 470.4007 1
 0.08479505614470806 1.508460708037836 0.091707530645672 1 1242.637 100.71767 1
 0.08543891173200611 1.5084520378846 0.09142591459881856 1 1002.2943 8.044867999999999 1
 0.08692032624041249 1.508779801412121 0.0912954061937902 1 548.0890000000001 12.33362 1
 0.08626112510630504 1.508820782527363 0.09137380569244941 1 759.93945 22.954788 1
 0.08557669773858034 1.508830719679613 0.09136997879315166 1 987.3507 8.085155 1
 0.0843503306245454 1.508964777155177 0.09137540199274902 1 1422.1068 1.337485 1
 0.08382708164779633 1.509098526595015 0.09305518625436297 1 1622.7346 590.1686999999999 1
 0.08433729335927512 1.509148467456 0.09315974237261625 1 1445.6202 624.925 1
 0.08491548794211566 1.509247289116594 0.09321629653369184 1 1254.464 639.93774 1
 0.08547798414755224 1.509148249890583 0.09320049951087825 1 1062.2288 637.47864 1
 0.08607327320864842 1.50910083812065 0.09314936720941995 1 865.4624 621.1741 1
 0.08665860720167939 1.509103318382297 0.09309680487584122 1 684.1341 603.00323 1
 0.08718085772940126 1.508998162818511 0.09305445384257439 1 516.1625 592.0742 1
 0.08768389208397523 1.508965354788256 0.09302416222547118 1 369.86792 583.2126500000001 1
 0.08812159359445443 1.508959859495901 0.09299094746169223 1 248.70567 572.6002 1
 0.08833541767954678 1.508919983694024 0.09418532679716587 1 213.80524 932.0993 1
 0.08798373480343363 1.508927235751815 0.09435946078664303 1 308.4147 989.65424 1
 0.08758685670262838 1.508921668656639 0.09446436848150104 1 415.45547 1031.1912 1
 0.08716844304526983 1.508945280997617 0.09457343061926532 1 536.75635 1069.8273 1
 0.08673659090479505 1.508995668140668 0.09465983235481328 1 669.1074 1101.2828 1
 0.08627562414493713 1.509025714043255 0.09473134189070255 1 811.3533 1130.2797 1
 0.08579525924769076 1.509006077483871 0.09479816553291988 1 958.946 1162.3218 1
 0.08531178064976974 1.508961696260407 0.09482854800636056 1 1110.582 1185.1884 1
 0.08484845295292481 1.508932607907261 0.09482917069012567 1 1261.3628 1193.4333 1
 0.08844964455059551 1.510226699926403 0.09542248020096369 1 388.6615 1168.3851 1
 0.08877684106459148 1.510226849700892 0.09524171256832833 1 313.00934 1117.1013 1
 0.08890395055501241 1.510209690602283 0.09505523664247706 1 279.4973 1071.4751 1
 0.08874809972784439 1.510135697856201 0.09491970539860831 1 302.09253 1044.7169 1
 0.08846104035591432 1.510138241605908 0.09473131023406305 1 362.80698 1003.00653 1
 0.08805852462561635 1.5101866978818 0.09459731275760623 1 459.50003 972.5628 1
 0.08755617509072408 1.510278006752553 0.09451017067559522 1 589.54114 952.2039 1
 0.08697500721167697 1.510369326061945 0.09444106394280545 1 743.80524 936.1378999999999 1
 0.08634062593201353 1.510375392339936 0.09439328118662775 1 910.11127 930.2147 1
 0.08450267385285938 1.510318865035527 0.09433560666818905 1 1422.6 934.1815 1
 0.08420841367020213 1.510309023887052 0.0943560240396063 1 1507.5026 940.78613 1
 0.08408564637198226 1.51028427017654 0.09423943523908175 1 1543.51 909.4458 1
 0.08418041933444535 1.510325502358398 0.09396238945772575 1 1517.6534 825.6249 1
 0.08440717803806454 1.510353231877207 0.09374685561789788 1 1452.4861 760.36993 1
 0.08475121943001164 1.510348803227922 0.09359305680489322 1 1352.1746 714.56287 1
 0.08523347121949126 1.510343252236731 0.09343607083507925 1 1211.6863 667.7479 1
 0.08582504068760838 1.510343117073006 0.09330227763741766 1 1042.418 628.02576 1
 0.08648881885888288 1.510406664181706 0.09311916922835922 1 863.0945 573.7858 1
 0.08713287883145954 1.510452097245614 0.09288260686508758 1 695.9532 507.66974 1
 0.08769475274193635 1.510435977903735 0.09268957040886083 1 551.59247 457.14633 1
 0.08820503481390969 1.510469799175633 0.09252421092940986 1 431.9565 415.54065 1
 0.08823120260081985 1.510242423224075 0.09172954777904566 1 392.57944 204.55025 1
 0.08774876099444633 1.510171291913827 0.09174325065893592 1 501.40985 199.23048 1
 0.08717274494443651 1.510098725030357 0.0917912227906473 1 640.8804 202.59119 1
 0.08656061431701656 1.510072078475732 0.09182313800142342 1 804.059 202.73209 1
 0.08598397934010206 1.510092347119504 0.09177223416806925 1 968.1808 179.91727 1
 0.08548834674734077 1.510161930384812 0.09165649347588421 1 1116.6913 142.0811 1
 0.08505576671912393 1.510245394431011 0.09147840456247038 1 1246.5664 86.79752000000001 1
 0.08467799026309195 1.510313184386555 0.09125556732957525 1 1358.0884 19.553333 1
 0.0881163270015799 1.510906373568227 0.09122146256994031 1 494.4661 82.61138 1
 0.08759893422403367 1.510976596637278 0.09138752979358236 1 623.10693 117.100494 1
 0.08700763066196718 1.511155964364741 0.09159895693782957 1 783.25977 165.29842 1
 0.08636508476077756 1.511296901026417 0.09172635267584654 1 954.061 192.74223 1
 0.08570741858243951 1.511399309642677 0.09184075635336623 1 1126.9967 217.04536 1
 0.08506179094563605 1.511477219544388 0.09198016069705023 1 1297.9574 250.6573 1
 0.08445885657597406 1.511503783727697 0.09207898785298133 1 1455.9567 274.0964 1
 0.08365235143231321 1.511782079042482 0.09233786395401317 1 1667.6781 340.74576 1
 0.08360636103106911 1.511951585340273 0.09246572914379959 1 1679.2935 373.78214 1
 0.08381860204329179 1.512077687963061 0.09256462915645412 1 1626.6285 398.6278 1
 0.0841769217529839 1.51210467125527 0.09271509236305477 1 1539.949 434.42535 1
 0.08463987080335249 1.512141075284719 0.09283638757136933 1 1426.5032 467.48947 1
 0.08681273033748479 1.512064936942356 0.09309501308182511 1 907.5812 534.6346 1
 0.08738583998735536 1.51191370393431 0.09304913590061643 1 766.6543 526.9935 1
 0.08789684506523296 1.511801533516202 0.09307805478300346 1 644.6126 536.4843 1
 0.08836359091181997 1.511748146772278 0.09314604686006682 1 540.2164299999999 553.9217 1
 0.08879425197819969 1.511693819232871 0.09325386144232099 1 446.4862 580.23 1
 0.08889558079966429 1.511607062267389 0.0939027657660098 1 423.59277 731.39404 1
 0.08839192633781176 1.511625477744405 0.09404842728767575 1 531.0195 766.7584000000001 1
 0.08770398480596507 1.511660152123689 0.09421132863685465 1 684.1291 808.145 1
 0.08698069832925215 1.511749441698918 0.09434960222282479 1 855.1959000000001 842.11566 1
 0.08631224118851472 1.511815111591722 0.09440411644613579 1 1015.2206 856.793 1
 0.08567554731022885 1.511885950718048 0.09447220518445755 1 1170.4921 873.7834 1
 0.0850724461738767 1.511932456938638 0.09457138490441767 1 1317.8309 898.5989 1
 0.08455810774284327 1.511923027211477 0.09467694652228208 1 1442.4772 927.0257 1
 0.08415561725524212 1.511991096120556 0.09486681295271512 1 1540.5637 970.5569 1
 0.08393276755988684 1.512036662339375 0.09506225819395155 1 1593.3575 1015.1266 1
 0.0839593462156967 1.512108037274877 0.09524862675220368 1 1586.0626 1053.9612 1
 0.08416793582368717 1.512133140868689 0.0954462334371618 1 1535.292 1096.812 1
 0.08451248171975137 1.512078691487534 0.09564403298223753 1 1451.7161 1143.4991 1
 0.08496399447891899 1.512034702021451 0.0958786811283163 1 1343.4445 1194.6312 1
 0.08614435860626367 1.513393303015824 0.09621129049450247 1 1134.2521 1160.4376 1
 0.08688541390662392 1.513478321413586 0.09604277067447486 1 989.9934 1114.7471 1
 0.08754145216337308 1.513543171606435 0.09595371291607596 1 866.03766 1086.5051 1
 0.08808880567729585 1.513517769135466 0.0958571640959679 1 760.5466300000001 1062.9259 1
 0.08852623594987075 1.513509758082052 0.09575819664534632 1 678.51154 1039.2388 1
 0.08884271487698639 1.513494550937897 0.09563463753464629 1 619.0476 1012.88983 1
 0.08897605445737058 1.513456799142145 0.09549051472457866 1 590.9829 985.9567 1
 0.08890847725073689 1.513407202691758 0.09533552806277863 1 597.71747 959.44464 1
 0.08865827522518745 1.513385438956345 0.09522315824865707 1 640.5565 941.6421 1
 0.08823641498231741 1.513356607469694 0.0951366863822649 1 716.13715 929.9232 1
 0.08765287208108742 1.513349234103993 0.09512294943794096 1 827.3655 932.7537 1
 0.0869689917405421 1.513297709355129 0.09509413751305515 1 959.7572 935.046 1
 0.08623794938420404 1.513255587167043 0.09510983922217832 1 1107.4899 945.66925 1
 0.08373554006455031 1.513551014175438 0.09506738135477176 1 1641.9751 934.6009 1
 0.08335594330975736 1.513660031664072 0.09499188639030483 1 1721.6754 915.4659 1
 0.08313674874789589 1.513675540151927 0.09477447879276152 1 1768.823 868.91315 1
 0.08309376459527965 1.513617775127669 0.09449260179348336 1 1780.202 811.8233 1
 0.08327802736435522 1.513588444947144 0.09434102244377132 1 1742.4601 780.3348999999999 1
 0.08364788844541116 1.513526350775319 0.09423260440576207 1 1664.5308 758.5914299999999 1
