# Created by Octave 4.0.0, Thu May 23 15:02:44 2024 PDT <caveman@RiffellCave1>
# name: corresp
# type: matrix
# rows: 1289
# columns: 7
 0.08423585091896481 1.508244980935157 0.105343723217407 1 1154.0503 173.7195 1
 0.08489306803923852 1.508237155837473 0.1052301570826551 1 1144.042 389.99957 1
 0.08558075143113532 1.5081566315523 0.105141435953639 1 1119.2975 615.2145 1
 0.08629180968961893 1.508129096573189 0.1050928055119654 1 1114.957 843.65436 1
 0.08695631491822566 1.508134785811074 0.1050719175795303 1 1122.1064 1050.0076 1
 0.08499257189830119 1.508162379664646 0.1008511701225066 1 547.1275000000001 499.9168 1
 0.08632543261692473 1.508140817496777 0.1006447306063036 1 543.9139 780.9871000000001 1
 0.08703679186180832 1.508182470646122 0.1005491735282711 1 554.37256 924.30316 1
 0.08808203969702447 1.508065908109814 0.1001904452258833 1 522.5045 1121.556 1
 0.08764488668662414 1.50810876093151 0.1001354942650782 1 517.992 1035.0593 1
 0.08709276875730414 1.508137906567776 0.1000759112116136 1 509.56015 926.0596 1
 0.08644762942332357 1.508113034964977 0.09996446647217752 1 487.34933 798.33234 1
 0.08575651580013087 1.508126067779482 0.09986767915293494 1 473.42014 661.405 1
 0.08512505461198176 1.508193908561027 0.09977170305979055 1 471.56006 537.28864 1
 0.08453950417292788 1.508275405032522 0.09967327028419821 1 473.30405 424.67413 1
 0.08401687071847259 1.508232861266142 0.0995157183075899 1 450.1354 328.57806 1
 0.08356678984979161 1.508153793453955 0.09935179252587929 1 421.52765 248.5382 1
 0.08328533982198325 1.508099956637631 0.09918688575413598 1 399.95447 202.26366 1
 0.08326480241447877 1.508138692951246 0.09902107551662334 1 396.37082 203.80937 1
 0.08362392619903518 1.508277507771816 0.09881650765487816 1 409.75397 273.71323 1
 0.08405289784905456 1.508345333127531 0.09867953980565836 1 416.22916 352.8365 1
 0.0845667747943013 1.508333168166104 0.09858518012827673 1 413.01947 445.36322 1
 0.08517103926607203 1.508259817166577 0.09851649052808563 1 402.56964 553.60846 1
 0.08591132887964402 1.5082964931803 0.09845275851390635 1 412.69772 684.08636 1
 0.08665849886478239 1.508323557646742 0.09835264072617193 1 420.00024 813.583 1
 0.08730946053497245 1.508306574147636 0.09824105973501923 1 419.39786 923.5894 1
 0.08786685559546556 1.5082491871697 0.09812323571893801 1 412.0291 1015.0289 1
 0.08831485917120439 1.508133584001283 0.09797606190706047 1 390.65433 1088.5038 1
 0.08858131019061627 1.508055126248606 0.0978827522778908 1 377.73724 1129.2938 1
 0.08868138404387606 1.508002173035364 0.09774604478297272 1 363.43973 1142.1515 1
 0.08850804065963308 1.507989794944696 0.09765360295289228 1 354.04776 1112.0211 1
 0.0881180359942578 1.508032351864952 0.09758463724955621 1 352.33456 1046.9856 1
 0.08757337877881553 1.508081852485446 0.09755891107212523 1 350.7216 957.11194 1
 0.0869627270453297 1.508199760614271 0.09755143374688599 1 359.1841 856.0145 1
 0.08636153302068482 1.508216171672049 0.09747908475337291 1 350.34973 756.2306 1
 0.08575338634128286 1.508246559114863 0.09743091815908679 1 346.1868 655.79553 1
 0.08516954260796612 1.508282152970859 0.09740928768685352 1 344.9 559.3901 1
 0.08458187574146671 1.508241994754236 0.09742799113659009 1 334.55386 462.97516 1
 0.084070945794516 1.508183684366341 0.09742462645841951 1 321.54938 379.6221 1
 0.08373178566944496 1.508139990147471 0.0973147310824881 1 306.42847 326.5318 1
 0.08356840824469444 1.508194994092805 0.09721903159225384 1 308.62918 302.27396 1
 0.08369141423604404 1.50819358320886 0.09699069480903584 1 300.19772 327.11212 1
