# Created by Octave 4.0.0, Thu May 23 15:02:44 2024 PDT <caveman@RiffellCave1>
# name: corresp
# type: matrix
# rows: 701
# columns: 7
 0.08665849886478239 1.508323557646742 0.09835264072617193 1 1911.684 922.63434 1
 0.08730946053497245 1.508306574147636 0.09824105973501923 1 1855.9108 1120.8021 1
 0.0869627270453297 1.508199760614271 0.09755143374688599 1 1700.3018 1022.9412 1
 0.08636153302068482 1.508216171672049 0.09747908475337291 1 1702.8488 826.1857 1
 0.08575338634128286 1.508246559114863 0.09743091815908679 1 1707.558 622.18585 1
 0.08516954260796612 1.508282152970859 0.09740928768685352 1 1714.1473 425.87888 1
 0.08458187574146671 1.508241994754236 0.09742799113659009 1 1740.5637 230.98209 1
 0.084070945794516 1.508183684366341 0.09742462645841951 1 1758.4849 61.108902 1
 0.08411629918322018 1.508351750799641 0.09674582503510673 1 1530.3425 48.2041 1
 0.08462165306047074 1.508323306105845 0.09655000013256923 1 1460.2173 208.38567 1
 0.08522971626860207 1.508311444805814 0.09639454612278898 1 1394.4172 412.24677 1
 0.08588841404264833 1.508294518583267 0.0962440296795859 1 1325.8718 637.98627 1
 0.08714537499680321 1.5082459053538 0.09604472380249052 1 1218.7218 1070.2653 1
 0.08750731528838157 1.508170154314039 0.09514919964680395 1 903.1127300000001 1188.1832 1
 0.08687314203095367 1.508215588265729 0.09521263752208842 1 942.42535 968.0143 1
 0.086215685767314 1.50823653212557 0.09526058526325636 1 979.37384 733.29803 1
 0.08561423545822819 1.508246274601987 0.09520574074091329 1 978.31696 512.39355 1
 0.08500283067766405 1.508146655809694 0.09513235131430502 1 977.1351 284.06754 1
 0.08481624428750914 1.50832839206882 0.09421519621240343 1 637.4373000000001 188.0447 1
 0.08552781501090151 1.508307613897258 0.09397731919874631 1 528.3839 442.4798 1
 0.0862500554617988 1.5083379883473 0.0938011944628253 1 442.4391 703.8551 1
 0.08690055225450559 1.508310334847768 0.09360212480872224 1 355.99982 934.4333 1
 0.08746117779096882 1.508272773192433 0.09345397652793203 1 293.9982 1128.9987 1
 0.08760261957415441 1.508080820667296 0.09287423072822791 1 77.05540499999999 1180.3663 1
 0.08704401114121432 1.508196822136703 0.09294227355328823 1 111.71946 975.6283 1
 0.08641643316566894 1.508167597491658 0.09288008897875943 1 95.66337 747.50073 1
 0.08580660786610497 1.50816115624997 0.09277305745715402 1 68.965096 515.97595 1
