# Created by Octave 4.0.0, Thu May 23 15:02:44 2024 PDT <caveman@RiffellCave1>
# name: corresp
# type: matrix
# rows: 589
# columns: 7
 0.08435163236365707 1.511440667837741 0.1069556980504867 1 791.1192600000001 4.371258 1
 0.08499257189830119 1.508162379664646 0.1008511701225066 1 1173.7367 144.67279 1
 0.08632543261692473 1.508140817496777 0.1006447306063036 1 1560.1482 155.32841 1
 0.08703679186180832 1.508182470646122 0.1005491735282711 1 1750.2638 172.13425 1
 0.08709276875730414 1.508137906567776 0.1000759112116136 1 1820.7339 244.07977 1
 0.08644762942332357 1.508113034964977 0.09996446647217752 1 1664.9409 269.6028 1
 0.08575651580013087 1.508126067779482 0.09986767915293494 1 1478.2434 305.42352 1
 0.08512505461198176 1.508193908561027 0.09977170305979055 1 1293.5007 356.44296 1
 0.08453950417292788 1.508275405032522 0.09967327028419821 1 1113.9319 412.93744 1
 0.08401687071847259 1.508232861266142 0.0995157183075899 1 953.0986 452.8153 1
 0.08356678984979161 1.508153793453955 0.09935179252587929 1 807.57983 484.61957 1
 0.08328533982198325 1.508099956637631 0.09918688575413598 1 715.2779 520.7076 1
 0.08326480241447877 1.508138692951246 0.09902107551662334 1 714.3022999999999 573.4115 1
 0.08362392619903518 1.508277507771816 0.09881650765487816 1 853.12024 649.162 1
 0.08405289784905456 1.508345333127531 0.09867953980565836 1 1014.16296 686.94073 1
 0.0845667747943013 1.508333168166104 0.09858518012827673 1 1203.0029 690.079 1
 0.08517103926607203 1.508259817166577 0.09851649052808563 1 1420.756 667.4026 1
 0.08591132887964402 1.5082964931803 0.09845275851390635 1 1667.0183 664.3152 1
 0.08665849886478239 1.508323557646742 0.09835264072617193 1 1902.7583 667.1854 1
 0.08575338634128286 1.508246559114863 0.09743091815908679 1 1746.8522 945.9155 1
 0.08516954260796612 1.508282152970859 0.09740928768685352 1 1539.2234 994.2212 1
 0.08458187574146671 1.508241994754236 0.09742799113659009 1 1317.9552 1011.95386 1
 0.084070945794516 1.508183684366341 0.09742462645841951 1 1117.527 1027.1044 1
 0.08373178566944496 1.508139990147471 0.0973147310824881 1 986.52313 1070.4976 1
 0.08356840824469444 1.508194994092805 0.09721903159225384 1 924.00854 1127.926 1
 0.08369141423604404 1.50819358320886 0.09699069480903584 1 992.0297 1197.8202 1
 0.08669553454242586 1.508893212380273 0.09806578298115595 1 1893.8795 860.9386 1
 0.08616991084105913 1.508901892892486 0.09810616116595726 1 1736.5245 876.6688 1
 0.08564942758958767 1.508898711332879 0.09808226113742033 1 1580.0728 906.4729599999999 1
 0.0851599190028479 1.508916485739487 0.09802327259226966 1 1427.0825 949.2857 1
 0.08472777369648825 1.50893924351178 0.09789821924957089 1 1291.6833 1010.09467 1
 0.08433981035376177 1.508924231224584 0.09778077997873276 1 1166.2317 1060.5919 1
 0.08402817143283393 1.508908040642281 0.09774068095185823 1 1057.5762 1084.9716 1
 0.08383810089754039 1.508936063087905 0.09781627965399159 1 982.6554 1075.4181 1
 0.08374570766846164 1.508949477347453 0.0980148749833384 1 937.34174 1022.8014 1
 0.08377577032877676 1.508931886771 0.09826267249987658 1 934.2355 946.28595 1
 0.08397862220695085 1.508914595297244 0.09844165912414275 1 994.5255 883.99414 1
 0.0842810933053755 1.508861181893645 0.09858612644549397 1 1089.4564 821.61884 1
 0.08467939641205448 1.508830711645551 0.098695156238919 1 1214.9563 771.1557 1
 0.08516229902673869 1.508830418476743 0.09876352196564779 1 1364.6285 735.54584 1
 0.0857081666582942 1.508839555971886 0.09881453600359831 1 1527.3815 704.91455 1
 0.08627182293714526 1.508841549127121 0.09886524562681324 1 1686.4312 673.15094 1
 0.08679339340855372 1.508767983134337 0.09890848555451776 1 1831.2516 629.6455999999999 1
 0.08756089722735783 1.508596825378045 0.100030308672948 1 1907.4897 346.54553 1
 0.08709813212561827 1.508624806440791 0.1001563789627222 1 1779.9249 337.81586 1
 0.08661019375011877 1.508655303537563 0.1002535045689324 1 1645.2996 335.80566 1
 0.08560060904090999 1.508659647647874 0.1004252353828677 1 1361.3574 325.04565 1
 0.08513761989871609 1.508667126528868 0.1004640359084649 1 1228.6345 329.8893 1
 0.08470562934734119 1.508636574748268 0.1004598744999031 1 1105.9803 333.81906 1
 0.08430302454262142 1.508622347715928 0.1004630405193682 1 988.60065 339.6885 1
 0.08393027868247692 1.508583257533215 0.100501045252667 1 876.5999 332.37076 1
 0.08363213470258496 1.508521901104552 0.1006048512950481 1 783.8738 305.0558 1
