# Created by Octave 4.0.0, Thu May 23 15:02:44 2024 PDT <caveman@RiffellCave1>
# name: C
# type: matrix
# rows: 3
# columns: 20
 0.08347459128997753 0.0860735049551046 0.08799808992981861 0.08693179562517095 0.08798422016168667 0.08601133523009598 0.08340255351035314 0.08542512394216442 0.08739742255739105 0.08469358948951233 0.08536724045298515 0.08324023320980684 0.08297746172310874 0.08828998736158072 0.084959630055412 0.08832070973785516 0.08301899413331826 0.0824677708017183 0.08377568016074938 0.0884266255219196
 1.501190365130335 1.504563710343345 1.503110685571664 1.501446562335008 1.501616159872746 1.501314680164059 1.501354345021841 1.501724555479719 1.500926910982397 1.502537732947163 1.503763846051594 1.501577113663156 1.503128143561016 1.501191113693289 1.501522771281186 1.502712657284482 1.502655220872497 1.502309981595067 1.50180674266906 1.502883523470708
 0.1081883464208906 0.08867141860032712 0.1042477361418082 0.09776315790867188 0.09266683668937217 0.1041670671333498 0.1020772817800769 0.09403040841340951 0.1083867265279871 0.08882908589983829 0.1108125814306246 0.09764447042136515 0.09409915749281417 0.1023495444806311 0.09900659375460917 0.09770905895995485 0.1025088284025149 0.1085164713017774 0.09238579000929519 0.09445071509019232


