# Created by Octave 4.0.0, Thu May 23 15:02:44 2024 PDT <caveman@RiffellCave1>
# name: corresp
# type: matrix
# rows: 482
# columns: 7
 0.08632543261692473 1.508140817496777 0.1006447306063036 1 549.6374 1185.5311 1
 0.08703679186180832 1.508182470646122 0.1005491735282711 1 342.89877 1115.6699 1
 0.08808203969702447 1.508065908109814 0.1001904452258833 1 35.608994 968.37994 1
 0.08764488668662414 1.50810876093151 0.1001354942650782 1 155.22493 967.0286 1
 0.08709276875730414 1.508137906567776 0.1000759112116136 1 312.37772 969.568 1
 0.08644762942332357 1.508113034964977 0.09996446647217752 1 501.54208 963.0408 1
 0.08575651580013087 1.508126067779482 0.09986767915293494 1 728.2772 957.12305 1
 0.08512505461198176 1.508193908561027 0.09977170305979055 1 955.77014 941.413 1
 0.08453950417292788 1.508275405032522 0.09967327028419821 1 1175.511 919.39215 1
 0.08401687071847259 1.508232861266142 0.0995157183075899 1 1370.034 884.2975 1
 0.08356678984979161 1.508153793453955 0.09935179252587929 1 1543.8046 844.92084 1
 0.08328533982198325 1.508099956637631 0.09918688575413598 1 1656.9906 794.4287 1
 0.08326480241447877 1.508138692951246 0.09902107551662334 1 1670.4152 727.2866 1
 0.08362392619903518 1.508277507771816 0.09881650765487816 1 1538.2638 627.60767 1
 0.08405289784905456 1.508345333127531 0.09867953980565836 1 1378.8698 559.8810999999999 1
 0.0845667747943013 1.508333168166104 0.09858518012827673 1 1185.5847 512.19794 1
 0.08517103926607203 1.508259817166577 0.09851649052808563 1 956.70795 476.2125 1
 0.08591132887964402 1.5082964931803 0.09845275851390635 1 700.888 437.0632 1
 0.08665849886478239 1.508323557646742 0.09835264072617193 1 460.89465 389.17935 1
 0.08730946053497245 1.508306574147636 0.09824105973501923 1 263.247 343.29468 1
 0.08786685559546556 1.5082491871697 0.09812323571893801 1 99.43553 301.8206 1
 0.0881180359942578 1.508032351864952 0.09758463724955621 1 0.8435805 126.17321 1
 0.08757337877881553 1.508081852485446 0.09755891107212523 1 149.66586 113.23396 1
 0.0869627270453297 1.508199760614271 0.09755143374688599 1 348.71707 107.01181 1
 0.08636153302068482 1.508216171672049 0.09747908475337291 1 542.4609400000001 79.58620500000001 1
 0.08575338634128286 1.508246559114863 0.09743091815908679 1 754.06165 62.77164 1
 0.08516954260796612 1.508282152970859 0.09740928768685352 1 968.3592 56.713078 1
 0.08458187574146671 1.508241994754236 0.09742799113659009 1 1186.018 67.281364 1
 0.084070945794516 1.508183684366341 0.09742462645841951 1 1382.1085 70.5968 1
 0.08373178566944496 1.508139990147471 0.0973147310824881 1 1517.158 31.522085 1
 0.08356840824469444 1.508194994092805 0.09721903159225384 1 1584.8446 2.8214793 1
 0.08853829976147881 1.508838410696339 0.09766382253291196 1 38.063263 151.35275 1
 0.08768650672508523 1.508836222638338 0.09792993107291205 1 248.19167 230.70894 1
 0.08720041784543525 1.508871980821408 0.09801604921861207 1 386.43344 259.5797 1
 0.08669553454242586 1.508893212380273 0.09806578298115595 1 535.1409 278.94644 1
 0.08616991084105913 1.508901892892486 0.09810616116595726 1 696.4783 296.787 1
 0.08564942758958767 1.508898711332879 0.09808226113742033 1 862.7353000000001 294.4696 1
 0.0851599190028479 1.508916485739487 0.09802327259226966 1 1028.1469 279.7583 1
 0.08472777369648825 1.50893924351178 0.09789821924957089 1 1179.2443 241.25325 1
 0.08433981035376177 1.508924231224584 0.09778077997873276 1 1315.4609 204.63437 1
 0.08402817143283393 1.508908040642281 0.09774068095185823 1 1426.1743 193.87518 1
 0.08383810089754039 1.508936063087905 0.09781627965399159 1 1494.2896 225.52591 1
 0.08374570766846164 1.508949477347453 0.0980148749833384 1 1525.0516 298.56082 1
 0.08377577032877676 1.508931886771 0.09826267249987658 1 1510.0682 387.36823 1
 0.08397862220695085 1.508914595297244 0.09844165912414275 1 1434.3838 448.1202 1
 0.0842810933053755 1.508861181893645 0.09858612644549397 1 1322.6803 495.23453 1
 0.08467939641205448 1.508830711645551 0.098695156238919 1 1179.7072 526.39874 1
 0.08516229902673869 1.508830418476743 0.09876352196564779 1 1013.4433 539.6355 1
 0.0857081666582942 1.508839555971886 0.09881453600359831 1 833.17096 545.06177 1
 0.08627182293714526 1.508841549127121 0.09886524562681324 1 655.0804000000001 550.0388 1
 0.08679339340855372 1.508767983134337 0.09890848555451776 1 488.19028 556.82916 1
 0.08726507215136506 1.508663987931756 0.09896245686098576 1 337.76053 569.3823 1
 0.08770950430449673 1.508596820512606 0.09902319222031258 1 206.54665 582.5962500000001 1
 0.08814837153242541 1.508595504265179 0.09906288761871816 1 94.28523 585.7143600000001 1
 0.08831197236673766 1.508593917959989 0.09978436482037424 1 63.239296 798.16315 1
 0.08797047158258554 1.508559830430805 0.09989351040436188 1 143.17673 844.1977000000001 1
 0.08756089722735783 1.508596825378045 0.100030308672948 1 256.3768 897.19257 1
 0.08709813212561827 1.508624806440791 0.1001563789627222 1 387.72934 950.4848 1
 0.08661019375011877 1.508655303537563 0.1002535045689324 1 532.17017 996.7053 1
 0.08560060904090999 1.508659647647874 0.1004252353828677 1 841.103 1089.5288 1
 0.08513761989871609 1.508667126528868 0.1004640359084649 1 991.4672 1120.1873 1
 0.08470562934734119 1.508636574748268 0.1004598744999031 1 1131.8392 1139.1757 1
 0.08430302454262142 1.508622347715928 0.1004630405193682 1 1268.2814 1157.0598 1
 0.08393027868247692 1.508583257533215 0.100501045252667 1 1394.2527 1187.7578 1
 0.08730932540975772 1.509721344344031 0.1014609716023825 1 490.32 1195.8108 1
 0.08798562006007141 1.509730761723004 0.1013450666060239 1 331.02432 1141.4568 1
 0.08852988725825585 1.509771924072236 0.1012422484436031 1 213.4556 1091.1134 1
 0.08811235687176983 1.509764696998874 0.1005343904990211 1 295.74573 930.0691 1
 0.0875349453469967 1.509783620373315 0.1004576179243632 1 434.43076 927.6801 1
 0.0868519362250684 1.509777127670101 0.1004395230020955 1 605.84906 945.5833 1
 0.08616638468630544 1.509758959026396 0.1003693650788093 1 787.56854 949.69116 1
 0.08554291305585521 1.509774456274141 0.1002473680953127 1 965.1171000000001 933.2458 1
 0.08501340632253111 1.509882955489892 0.1001588351331235 1 1127.7335 914.56366 1
 0.08448709975407945 1.509928301886923 0.1001432992928758 1 1286.0054 921.1568600000001 1
 0.08403087689931112 1.509956311836767 0.100141996033593 1 1423.3752 930.3765 1
 0.08374850651088443 1.509932451402883 0.1000587774893443 1 1509.5123 915.2768600000001 1
 0.08371008344354094 1.509919046113269 0.09993229992178027 1 1524.0262 879.83606 1
 0.08390515629694539 1.509968463181185 0.09980488124321671 1 1468.7018 833.4219000000001 1
 0.08424665539160363 1.510029667498096 0.09968132931414285 1 1370.0007 784.05566 1
 0.08468734338131263 1.510040194569388 0.09954240973737252 1 1241.0228 731.76764 1
 0.0852666747411772 1.510078791000636 0.099374152139681 1 1074.8519 666.84827 1
 0.08595625077201782 1.510104485188509 0.09918064577828876 1 882.217 594.8771 1
 0.0866717484962171 1.510101135102952 0.09903350341414308 1 687.71497 539.6778 1
 0.08736454404132014 1.510067399572557 0.09891813889055628 1 505.00684 497.25745 1
 0.08798216048335343 1.510009706557739 0.09884845379120336 1 347.32034 470.96414 1
 0.0884662049059472 1.509935345466035 0.09881814501728671 1 225.41975 459.02365 1
 0.08896762931498516 1.509869749960252 0.0986287785804007 1 105.510086 404.84528 1
 0.08898569077087304 1.509892961024812 0.09846455815891818 1 104.60106 360.72736 1
 0.08886050679121195 1.509915709517563 0.09825454005349259 1 134.49277 303.95215 1
 0.08857788438182351 1.509927853020485 0.09811106301638696 1 198.30144 266.26434 1
 0.08815369918818126 1.509931997625278 0.0980607100678763 1 295.62814 255.18091 1
 0.08760366548264745 1.509912836486237 0.09804881405748064 1 426.5091 254.32285 1
 0.08699680994375275 1.509932734071376 0.09800671304815281 1 585.05493 245.63782 1
 0.08635505337166077 1.509969873161008 0.09796431657267091 1 763.8169 236.94357 1
 0.08572169373351707 1.510001934489456 0.09791995781184841 1 947.6403 228.47179 1
 0.08513750781486576 1.510021352968841 0.09784899277565569 1 1123.0176 211.47742 1
 0.08461738451403535 1.510025029918278 0.0977589593702622 1 1281.6055 190.31442 1
 0.08419362890681578 1.510032185154634 0.09770545353712394 1 1413.0538 178.82417 1
 0.08388708739243637 1.510040787125683 0.0976614800126193 1 1509.1714 169.24219 1
 0.08369322430222026 1.51002280677579 0.09757248045511036 1 1570.2202 144.04163 1
 0.0836850752206782 1.510007767664742 0.09741998668310388 1 1574.0743 95.95895 1
 0.08386741642414904 1.51001972452517 0.09723151232800009 1 1518.7523 34.55764 1
 0.08871410405791301 1.511917399320716 0.09716713559989375 1 416.51566 31.213564 1
 0.08854127400266654 1.511805558059474 0.0973986021464494 1 439.07043 82.9623 1
 0.08823884662161417 1.51177078183467 0.09757556877568739 1 497.65656 123.609436 1
 0.08779795680977318 1.511749484359722 0.0977131599346153 1 589.60754 156.55914 1
 0.08727693907280169 1.511735069703932 0.09776924024751631 1 703.9876 171.53539 1
 0.08669297644239864 1.511775772674912 0.09778765589299847 1 842.14624 178.54846 1
 0.0860920775553369 1.51181586248073 0.09776000028281939 1 988.2264 173.26245 1
 0.08551402773423918 1.511835811140569 0.09764401046401766 1 1131.9867 149.73967 1
 0.08495108953948195 1.511921701164352 0.09755731531846921 1 1277.0371 131.33946 1
 0.08444187216355582 1.511974943049492 0.09747239336657629 1 1407.7576 115.80976 1
 0.08403948035037771 1.512081504681384 0.09746131806937118 1 1511.8804 117.59985 1
 0.08377924780648253 1.512189463724745 0.09761196379763235 1 1577.4043 158.3719 1
 0.0836359102821502 1.512184121502295 0.09795995274853699 1 1610.0337 248.1449 1
 0.08369082445833526 1.512142263283634 0.09833121490748761 1 1592.0436 341.204 1
 0.08396457705347284 1.512075508338255 0.09859482007639232 1 1519.6907 404.82416 1
 0.08437952366922191 1.51200479226336 0.09876976409544964 1 1412.173 444.49942 1
 0.08493931871978293 1.512047053083395 0.09888434731826565 1 1273.9393 463.7949 1
 0.08558814875063844 1.512001306479195 0.09892991618410668 1 1114.2585 465.99106 1
 0.08623468123924802 1.511932487357131 0.09901101030070918 1 954.73865 479.81226 1
 0.08691714614509265 1.511934133229557 0.09908701170139085 1 797.1633 488.75845 1
 0.08753452333575461 1.511945968078694 0.09918982023945379 1 660.8363000000001 504.17328 1
 0.08801837309011538 1.512023835522817 0.0993302656604939 1 565.78406 528.07855 1
 0.08832071729966007 1.512039981003399 0.09952129155375172 1 505.53802 566.4325 1
 0.08846386136209881 1.511949485346689 0.09969644536917685 1 467.99078 606.3955 1
 0.08641204507596671 1.511739953037968 0.10050539115559 1 892.7298 840.8738 1
 0.085848466395696 1.511748099135638 0.1004149248665205 1 1025.7385 832.353 1
 0.08527125366756928 1.511751111080424 0.1003256726063298 1 1165.2555 822.9613000000001 1
 0.08471073473608669 1.511838970340089 0.1003170626930839 1 1306.1216 827.32104 1
 0.08421999471709478 1.511927060523648 0.1003819199006571 1 1428.4961 848.53076 1
 0.08380440182787591 1.511961436993726 0.1005464082081056 1 1528.4204 893.4524 1
 0.08352129606543285 1.51198664405138 0.1007744770592281 1 1593.5479 951.3601 1
 0.08348976738070234 1.512027256593041 0.101005919270001 1 1596.9242 1003.23895 1
 0.08363736242803541 1.512071950769425 0.1012567111095377 1 1557.2114 1054.2158 1
 0.08390080202891945 1.511940022084445 0.1015007954474215 1 1486.9298 1114.4369 1
 0.08429702444496318 1.511798438354415 0.1017294217241407 1 1384.2107 1168.4066 1
 0.08487283294953463 1.511710665515676 0.1018455826399754 1 1242.0308 1187.3607 1
 0.08555544942634477 1.511761830508257 0.1019325680216457 1 1083.968 1183.5686 1
 0.08623763685315726 1.511840870543692 0.1020374504758185 1 933.7263 1180.0385 1
 0.08689680992055134 1.511871635581271 0.1021011102059392 1 792.0951 1171.3743 1
 0.08748876793899185 1.511883906381684 0.1021473887570545 1 668.7961 1161.8463 1
 0.08795809196496626 1.511867670636256 0.1022428959940296 1 572.4491 1167.6849 1
 0.08821654725835837 1.511872339829502 0.1024580720090203 1 524.0429 1198.1099 1
 0.08899058874145528 1.513392979301585 0.1031720427973299 1 517.0842 1198.3805 1
 0.08873968582285698 1.513319668210944 0.1030167357416422 1 552.8558 1186.3807 1
 0.08831450427683099 1.513212847877924 0.1028424383717522 1 618.7862 1174.6505 1
 0.08776684655959412 1.513097427246236 0.1026716344910266 1 710.0377999999999 1166.7365 1
 0.08712936004455353 1.51308034153396 0.1025386209680448 1 830.0912 1160.398 1
 0.08642590774108315 1.513068154510215 0.1024693715917234 1 968.1387 1166.568 1
 0.08571173039360785 1.513139979707093 0.1024232870832927 1 1116.8281 1170.1107 1
 0.08501154978926928 1.51323405724451 0.1024162486884419 1 1264.5353 1177.0287 1
 0.08444465910972287 1.513306538863715 0.1022772491651885 1 1387.0786 1157.8248 1
 0.08398478895346742 1.513391751509821 0.1021755449020084 1 1486.8267 1140.9601 1
 0.08364587472397357 1.513432245023783 0.1020901392048696 1 1559.876 1127.6047 1
 0.08347125807980769 1.513463624282536 0.1019216998704475 1 1600.0784 1095.2659 1
 0.08339293665517732 1.513496429609702 0.1017800658411919 1 1619.5394 1066.1907 1
 0.08350076951065911 1.513522331717117 0.1016092642841321 1 1600.336 1028.3337 1
 0.08380234466247927 1.513490342215022 0.1015212818205832 1 1537.935 1007.0852 1
 0.08489613936638692 1.513381738650463 0.1013579786573285 1 1306.6653 960.8493999999999 1
 0.08558243404661463 1.513298043314305 0.1013113779795537 1 1160.0812 942.0017 1
 0.08628304406064081 1.513262665878459 0.1012681861909335 1 1013.9058 920.85065 1
 0.08695692339042337 1.51315625415568 0.1011656196647781 1 871.4497699999999 891.8442 1
 0.08758201529236539 1.51311282702972 0.101043194272413 1 745.20044 856.58075 1
 0.0881336853301639 1.513157299889217 0.1009209274171217 1 642.8082000000001 818.7992 1
 0.0885738502645019 1.513234504886939 0.1007793358793779 1 567.0555000000001 778.71295 1
 0.08887483445736469 1.513231092944761 0.1005910228716527 1 511.59952 736.5196 1
 0.08754346137790459 1.512983101461497 0.09991819897721756 1 744.2128 631.5506 1
 0.08686200291893377 1.512994663643185 0.09978999910391755 1 884.6570400000001 614.31354 1
 0.08612167170098615 1.51308847303594 0.09981601505050869 1 1046.4479 627.95776 1
 0.08542159222862837 1.513143367156884 0.09975553095491371 1 1200.7194 623.61743 1
 0.08477992793533673 1.513176671637601 0.09978936654677614 1 1342.6256 639.74347 1
 0.0842138432048003 1.513187472032832 0.09977529037317164 1 1468.6582 645.1346 1
 0.08375561234024421 1.513327825278684 0.09970981905933336 1 1573.5677 632.34656 1
 0.08341360004868982 1.513392398378415 0.09951911339248004 1 1652.2695 593.0963 1
 0.083204609280636 1.513459500841737 0.09932482225087713 1 1701.1984 550.9645400000001 1
 0.08320441085282393 1.513485879394442 0.09912058242548041 1 1704.0494 505.0691 1
 0.08343980036451303 1.513430454498553 0.09908509784532606 1 1652.467 495.32993 1
 0.08384472041218971 1.513403993989631 0.09905872432343311 1 1562.8861 484.49814 1
 0.0843701335972588 1.513342430542813 0.09899060273058362 1 1446.1313 463.7391 1
